AMW,MAW,3,636,0.0008782,1
AMY,"MAY
YAM",3,637,0.0008782,2
APV,PAV,3,638,0.0008782,1
APW,"PAW
WAP",3,639,0.0008782,2
APY,"PAY
PYA
YAP",3,640,0.0008782,3
AVW,VAW,3,641,0.0008782,1
AWY,"WAY
YAW",3,642,0.0008782,2
BFI,FIB,3,643,0.0008782,1
BIM,MIB,3,644,0.0008782,1
CHI,"CHI
HIC
ICH",3,645,0.0008782,3
CIM,MIC,3,646,0.0008782,1
CIP,PIC,3,647,0.0008782,1
CIY,ICY,3,648,0.0008782,1
HIM,HIM,3,649,0.0008782,1
HIP,"HIP
PHI",3,650,0.0008782,2
IMP,IMP,3,651,0.0008782,1
IMV,VIM,3,652,0.0008782,1
IPY,YIP,3,653,0.0008782,1
IVY,IVY,3,654,0.0008782,1
AGJ,JAG,3,655,0.0008101,1
AGK,GAK,3,656,0.0008101,1
AGZ,ZAG,3,657,0.0008101,1
GIJ,JIG,3,658,0.0008101,1
GIZ,ZIG,3,659,0.0008101,1
BEK,KEB,3,660,0.000804,1
BEZ,BEZ,3,661,0.000804,1
EFK,KEF,3,662,0.000804,1
EFZ,FEZ,3,663,0.000804,1
EHX,HEX,3,664,0.000804,1
EJW,JEW,3,665,0.000804,1
EKP,KEP,3,666,0.000804,1
EKW,EWK,3,667,0.000804,1
EKY,"KEY
KYE",3,668,0.000804,2
EPZ,ZEP,3,669,0.000804,1
EVX,VEX,3,670,0.000804,1
EWX,WEX,3,671,0.000804,1
EXY,YEX,3,672,0.000804,1
EYZ,YEZ,3,673,0.000804,1
GTY,TYG,3,674,0.000804,1
BCO,COB,3,675,0.0007916,1
BFO,FOB,3,676,0.0007916,1
BHO,"BOH
HOB",3,677,0.0007916,2
BMO,MOB,3,678,0.0007916,1
BOP,BOP,3,679,0.0007916,1
BOW,BOW,3,680,0.0007916,1
BOY,"BOY
YOB",3,681,0.0007916,2
CHO,"HOC
OCH",3,682,0.0007916,2
CMO,MOC,3,683,0.0007916,1
COP,COP,3,684,0.0007916,1
COW,COW,3,685,0.0007916,1
COY,COY,3,686,0.0007916,1
FHO,FOH,3,687,0.0007916,1
FOP,FOP,3,688,0.0007916,1
FOW,WOF,3,689,0.0007916,1
FOY,FOY,3,690,0.0007916,1
HMO,"HOM
MHO
OHM",3,691,0.0007916,3
HOP,"HOP
PHO
POH",3,692,0.0007916,3
HOW,"HOW
WHO",3,693,0.0007916,2
HOY,HOY,3,694,0.0007916,1
MOP,"MOP
POM",3,695,0.0007916,2
MOV,VOM,3,696,0.0007916,1
MOW,MOW,3,697,0.0007916,1
MOY,"MOY
YOM",3,698,0.0007916,2
OPW,"POW
WOP",3,699,0.0007916,2
OVW,VOW,3,700,0.0007916,1
OWY,YOW,3,701,0.0007916,1
DDU,DUD,3,702,0.0007421,1
LUU,ULU,3,703,0.0007421,1
SSU,SUS,3,704,0.0007421,1
GJO,JOG,3,705,0.0007297,1
GOX,GOX,3,706,0.0007297,1
BDU,"BUD
DUB",3,707,0.0007174,2
BSU,"BUS
SUB",3,708,0.0007174,2
CDU,CUD,3,709,0.0007174,1
DFU,FUD,3,710,0.0007174,1
DHU,DUH,3,711,0.0007174,1
DMU,"DUM
MUD",3,712,0.0007174,2
DPU,"DUP
PUD",3,713,0.0007174,2
DUW,WUD,3,714,0.0007174,1
FLU,FLU,3,715,0.0007174,1
LMU,LUM,3,716,0.0007174,1
LPU,"PLU
PUL",3,717,0.0007174,2
LSY,SLY,3,718,0.0007174,1
LUV,LUV,3,719,0.0007174,1
MSU,"MUS
SUM
UMS",3,720,0.0007174,3
PSU,"PUS
SUP
UPS",3,721,0.0007174,3
SUW,WUS,3,722,0.0007174,1
SUY,YUS,3,723,0.0007174,1
JNU,JUN,3,724,0.000705,1
JTU,JUT,3,725,0.000705,1
KST,TSK,3,726,0.000705,1
TUX,TUX,3,727,0.000705,1
BBE,EBB,3,728,0.0006432,1
EFF,EFF,3,729,0.0006432,1
EHH,HEH,3,730,0.0006432,1
EMM,MEM,3,731,0.0006432,1
EPP,PEP,3,732,0.0006432,1
ABJ,JAB,3,733,0.0006184,1
ABK,KAB,3,734,0.0006184,1
ACZ,CAZ,3,735,0.0006184,1
AFK,KAF,3,736,0.0006184,1
AFX,FAX,3,737,0.0006184,1
AHJ,HAJ,3,738,0.0006184,1
AJM,JAM,3,739,0.0006184,1
AJP,JAP,3,740,0.0006184,1
AJW,JAW,3,741,0.0006184,1
AJY,JAY,3,742,0.0006184,1
AKM,"KAM
MAK",3,743,0.0006184,2
AKP,PAK,3,744,0.0006184,1
AKW,"AWK
KAW",3,745,0.0006184,2
AKY,"KAY
YAK",3,746,0.0006184,2
AMX,MAX,3,747,0.0006184,1
APX,PAX,3,748,0.0006184,1
APZ,ZAP,3,749,0.0006184,1
AVX,VAX,3,750,0.0006184,1
AWX,WAX,3,751,0.0006184,1
AWZ,WAZ,3,752,0.0006184,1
BIJ,JIB,3,753,0.0006184,1
BIZ,BIZ,3,754,0.0006184,1
CIK,ICK,3,755,0.0006184,1
CRY,CRY,3,756,0.0006184,1
FIK,KIF,3,757,0.0006184,1
FIX,FIX,3,758,0.0006184,1
FIZ,FIZ,3,759,0.0006184,1
FRY,FRY,3,760,0.0006184,1
HIK,KHI,3,761,0.0006184,1
HPT,PHT,3,762,0.0006184,1
HRY,RHY,3,763,0.0006184,1
HTY,THY,3,764,0.0006184,1
IKP,KIP,3,765,0.0006184,1
IMX,MIX,3,766,0.0006184,1
IMZ,MIZ,3,767,0.0006184,1
IPX,PIX,3,768,0.0006184,1
IPZ,ZIP,3,769,0.0006184,1
IWZ,WIZ,3,770,0.0006184,1
MNY,NYM,3,771,0.0006184,1
NPW,PWN,3,772,0.0006184,1
NWY,WYN,3,773,0.0006184,1
PRY,PRY,3,774,0.0006184,1
PTW,TWP,3,775,0.0006184,1
RWY,WRY,3,776,0.0006184,1
BGU,"BUG
GUB",3,777,0.0005813,2
FGU,FUG,3,778,0.0005813,1
GHU,"HUG
UGH",3,779,0.0005813,2
GMU,"GUM
MUG",3,780,0.0005813,2
GPU,"GUP
PUG",3,781,0.0005813,2
GUV,"GUV
VUG",3,782,0.0005813,2
GUY,"GUY
YUG",3,783,0.0005813,2
BJO,JOB,3,784,0.0005566,1
BKO,"BOK
KOB",3,785,0.0005566,2
BOX,BOX,3,786,0.0005566,1
COX,COX,3,787,0.0005566,1
COZ,COZ,3,788,0.0005566,1
EKX,KEX,3,789,0.0005566,1
EKZ,ZEK,3,790,0.0005566,1
EXZ,ZEX,3,791,0.0005566,1
FOX,FOX,3,792,0.0005566,1
HOX,HOX,3,793,0.0005566,1
HOZ,ZHO,3,794,0.0005566,1
JOW,JOW,3,795,0.0005566,1
JOY,JOY,3,796,0.0005566,1
KOP,KOP,3,797,0.0005566,1
KOW,"KOW
WOK",3,798,0.0005566,2
KOY,YOK,3,799,0.0005566,1
MOZ,MOZ,3,800,0.0005566,1
OPX,POX,3,801,0.0005566,1
OPZ,POZ,3,802,0.0005566,1
OVX,VOX,3,803,0.0005566,1
OWX,WOX,3,804,0.0005566,1
OXY,OXY,3,805,0.0005566,1
DJU,JUD,3,806,0.0005071,1
DUX,DUX,3,807,0.0005071,1
JSU,JUS,3,808,0.0005071,1
KSU,SUK,3,809,0.0005071,1
LUX,LUX,3,810,0.0005071,1
LUZ,LUZ,3,811,0.0005071,1
QSU,SUQ,3,812,0.0005071,1
ABB,ABB,3,813,0.0004947,1
AFF,AFF,3,814,0.0004947,1
AHH,HAH,3,815,0.0004947,1
AMM,MAM,3,816,0.0004947,1
APP,"APP
PAP",3,817,0.0004947,2
AVV,VAV,3,818,0.0004947,1
AWW,WAW,3,819,0.0004947,1
AYY,YAY,3,820,0.0004947,1
BBI,BIB,3,821,0.0004947,1
FFI,IFF,3,822,0.0004947,1
IMM,MIM,3,823,0.0004947,1
IPP,PIP,3,824,0.0004947,1
MUU,UMU,3,825,0.00047,1
BBO,BOB,3,826,0.0004453,1
BCU,CUB,3,827,0.0004453,1
BFU,FUB,3,828,0.0004453,1
BHU,HUB,3,829,0.0004453,1
BMU,BUM,3,830,0.0004453,1
BPU,PUB,3,831,0.0004453,1
BSY,BYS,3,832,0.0004453,1
BUY,BUY,3,833,0.0004453,1
CLY,CLY,3,834,0.0004453,1
CMU,CUM,3,835,0.0004453,1
CPU,CUP,3,836,0.0004453,1
FFO,OFF,3,837,0.0004453,1
FLY,FLY,3,838,0.0004453,1
FMU,FUM,3,839,0.0004453,1
HHO,HOH,3,840,0.0004453,1
HMU,HUM,3,841,0.0004453,1
HPU,"HUP
PUH",3,842,0.0004453,2
HSY,SHY,3,843,0.0004453,1
LMY,LYM,3,844,0.0004453,1
LPY,PLY,3,845,0.0004453,1
LVY,VLY,3,846,0.0004453,1
MMO,MOM,3,847,0.0004453,1
MPU,UMP,3,848,0.0004453,1
MUV,VUM,3,849,0.0004453,1
MUY,YUM,3,850,0.0004453,1
OPP,POP,3,851,0.0004453,1
OWW,WOW,3,852,0.0004453,1
PSY,SPY,3,853,0.0004453,1
PUY,"PUY
YUP",3,854,0.0004453,2
SWY,SWY,3,855,0.0004453,1
AJK,JAK,3,856,0.0004267,1
AXZ,ZAX,3,857,0.0004267,1
IJZ,JIZ,3,858,0.0004267,1
GJU,"GJU
JUG",3,859,0.0004082,2
GMY,GYM,3,860,0.0003587,1
GPY,GYP,3,861,0.0003587,1
CUZ,CUZ,3,862,0.0003092,1
KSY,SKY,3,863,0.0003092,1
KUY,"KYU
YUK",3,864,0.0003092,2
MUX,MUX,3,865,0.0003092,1
UWZ,WUZ,3,866,0.0003092,1
CMW,CWM,3,867,0.0002721,1
CMY,MYC,3,868,0.0002721,1
HPY,HYP,3,869,0.0002721,1
HWY,WHY,3,870,0.0002721,1
BBU,BUB,3,871,0.0002474,1
HHS,SHH,3,872,0.0002474,1
HHU,HUH,3,873,0.0002474,1
MMU,"MUM
UMM",3,874,0.0002474,2
PPU,PUP,3,875,0.0002474,1
AKK,KAK,3,876,0.000235,1
IZZ,ZIZ,3,877,0.000235,1
PXY,PYX,3,878,0.0001855,1
HMM,HMM,3,879,0.0001484,1
UZZ,ZUZ,3,880,0.0001113,1
MMM,MMM,3,881,4.947e-05,1
ZZZ,ZZZ,3,882,1.237e-05,1
